1,0.981655
-1,0.0028887
1,0.977658
1,0.921587
1,0.997022
-1,0.000162939
-1,0.0583606
1,0.996801
1,0.961628
-1,0.0357697
1,0.999679
-1,0.00445768
1,0.998872
1,0.936747
1,0.998149
1,0.985874
1,0.999325
-1,0.316331
-1,0.000449467
-1,0.0558239
1,0.992703
1,0.999387
-1,0.0839086
-1,0.00393812
1,0.998913
-1,0.156063
-1,0.00377162
-1,0.0898893
-1,0.222078
-1,0.00661692
-1,0.000550761
1,0.991644
-1,0.0683444
-1,0.000418815
1,0.999651
1,0.997043
-1,0.0621045
1,0.897578
1,0.999596
-1,0.0966687
1,0.914923
1,0.999656
-1,0.158171
1,0.999651
1,0.537511
1,0.999078
1,0.999581
1,0.999219
-1,0.206401
1,0.992755
-1,0.0655787
1,0.99232
1,0.994124
-1,0.0521171
1,0.991952
1,0.952078
1,0.999333
1,0.999631
-1,0.00767719
1,0.999443
-1,0.0425017
1,0.987705
1,0.984117
-1,0.0604103
1,0.998693
-1,0.409742
1,0.999473
1,0.991442
-1,0.0810484
1,0.999806
1,0.992345
1,0.999226
-1,0.00152304
1,0.999443
1,0.999769
1,0.99946
-1,0.0997404
1,0.999625
-1,0.0411476
-1,0.102352
1,0.979727
-1,0.00610975
-1,0.00300555
1,0.987712
1,0.979288
1,0.99962
-1,0.00371321
1,0.999623
-1,0.058415
-1,0.00113991
-1,0.00145887
-1,0.00112528
1,0.707359
1,0.999707
1,0.981193
-1,0.006641
1,0.691309
1,0.992613
-1,0.0926331
-1,0.988044
1,0.997657
-1,0.00491841
1,0.99164
1,0.999176
-1,0.122739
1,0.997464
1,0.998266
-1,0.107841
1,0.998873
1,0.999287
-1,0.151965
1,0.9894
-1,0.0183959
1,0.9992
-1,0.23439
1,0.999444
-1,0.0191082
1,0.999365
1,0.999583
1,0.998717
1,0.983619
1,0.991924
1,0.999282
-1,0.0271769
1,0.999385
1,0.951713
1,0.996888
1,0.999371
1,0.999018
-1,0.0158482
-1,0.00144584
-1,0.0928836
1,0.99154
-1,0.00131763
1,0.999079
-1,0.0215979
1,0.0298724
-1,0.0539939
-1,0.0111888
1,0.939379
1,0.998325
1,0.999267
1,0.999648
1,0.0550259
-1,0.00309484
-1,0.1725
1,0.993982
-1,0.00482893
1,0.999337
1,0.754309
1,0.971686
1,0.498837
1,0.999183
1,0.999285
1,0.999511
-1,0.708508
1,0.91409
1,0.997634
-1,0.0217149
-1,0.0012174
1,0.978841
1,0.999264
1,0.991951
1,0.984119
1,0.999202
1,0.957696
1,0.999073
1,0.95633
-1,0.00714923
-1,0.0293218
-1,0.297794
1,0.999695
1,0.995564
-1,0.0171498
-1,0.0511011
1,0.999815
1,0.985559
-1,0.0671993
1,0.999496
1,0.99956
1,0.999056
1,0.994687
-1,0.0066284
1,0.999202
-1,0.0128006
1,0.986884
1,0.0975324
-1,0.0405685
1,0.998741
1,0.995834
-1,0.0575629
1,0.994173
-1,0.087027
1,0.951904
1,0.999315
1,0.987257
1,0.999545
1,0.999682
-1,0.216218
1,0.983501
-1,0.00376558
1,0.99856
-1,0.00352638
1,0.999574
-1,0.121818
1,0.999144
-1,0.000595561
1,0.935911
1,0.978196
1,0.999599
-1,0.00421591
1,0.999272
1,0.993809
1,0.921433
1,0.999454
-1,0.213616
1,0.987097
-1,0.0048726
1,0.189495
-1,0.0659722
-1,0.00377044
-1,0.0987741
-1,0.0533615
1,0.872198
1,0.99638
1,0.948095
1,0.991723
-1,0.0206629
-1,0.000859117
1,0.981743
-1,0.00511996
1,0.99933
1,0.999624
-1,0.00147959
1,0.999374
1,0.99169
1,0.999803
1,0.999578
1,0.999031
-1,0.00247035
-1,0.0313555
1,0.980627
1,0.999386
1,0.997724
1,0.819026
1,0.999123
1,0.999365
-1,0.125471
-1,0.000392712
1,0.969596
1,0.972239
1,0.983671
1,0.999097
1,0.98319
1,0.990628
-1,0.00192919
1,0.999397
1,0.976735
1,0.479299
1,0.999563
1,0.998742
-1,0.1585
1,0.999068
1,0.98859
1,0.911203
-1,0.0789799
1,0.997619
-1,0.000434739
1,0.999462
1,0.992484
-1,0.0092363
1,0.991643
-1,0.00206023
1,0.787014
-1,0.00147024
-1,0.118323
1,0.999679
-1,0.0136339
1,0.999777
1,0.998108
-1,0.0269337
1,0.891651
-1,0.0313968
1,0.978023
1,0.984993
-1,0.00501429
1,0.932583
-1,0.222224
-1,0.082902
-1,0.0479772
1,0.961347
-1,0.0999253
-1,0.125477
1,0.937249
1,0.918561
1,0.426033
-1,0.119135
1,0.999107
1,0.999066
1,0.982601
1,0.978025
1,0.983528
1,0.908392
1,0.999634
-1,0.00756562
1,0.99939
-1,0.0262142
-1,0.00500817
1,0.999439
1,0.99903
-1,0.00450811
-1,7.84041e-05
1,0.999192
1,0.987802
1,0.976674
1,0.999568
-1,0.00605177
1,0.999388
1,0.972974
1,0.999677
1,0.999616
-1,0.00664624
-1,0.00463082
1,0.993001
1,0.999185
-1,0.0074247
1,0.857525
-1,0.0119148
-1,0.0599102
-1,0.116072
1,0.998951
1,0.206214
-1,0.0371166
1,0.999588
-1,0.00118385
1,0.999226
-1,0.00314429
1,0.991573
1,0.996016
1,0.999336
1,0.99926
1,0.999117
1,0.992437
1,0.99916
1,0.999664
1,0.944824
-1,0.0291749
-1,0.0110272
1,0.99927
-1,0.0522266
1,0.999406
1,0.999285
-1,0.0153491
1,0.999412
1,0.764991
-1,0.000602604
1,0.978899
-1,0.0141457
-1,0.0141927
-1,0.0798989
1,0.712644
1,0.999426
1,0.999751
-1,0.181811
1,0.999554
-1,0.000320511
-1,0.0442139
1,0.998817
1,0.998949
-1,0.437647
-1,0.00484131
1,0.998614
1,0.999002
1,0.998369
1,0.648351
-1,0.000656391
-1,0.103471
1,0.999176
1,0.992554
-1,0.0038314
1,0.999253
1,0.999065
1,0.999126
-1,0.0668427
1,0.999462
-1,0.192264
1,0.994508
1,0.997464
-1,0.0122302
1,0.918997
-1,0.0453383
-1,0.0860008
-1,0.0507903
1,0.999644
1,0.998188
1,0.999054
-1,0.0301915
1,0.999406
1,0.999495
1,0.999314
-1,0.00659648
1,0.998913
1,0.997275
1,0.999645
-1,0.00596668
1,0.99876
1,0.997854
1,0.999392
1,0.998545
1,0.999351
1,0.99163
1,0.40222
-1,0.0271159
1,0.215202
1,0.419718
1,0.998449
1,0.992594
1,0.999659
-1,0.000477435
1,0.999647
-1,0.124107
1,0.998973
1,0.999649
1,0.734584
1,0.998989
1,0.999616
-1,0.0035065
1,0.999546
1,0.991281
1,0.99934
-1,0.0524319
1,0.999398
-1,0.0601928
-1,0.132515
1,0.983111
1,0.999321
1,0.999577
-1,0.00233507
-1,0.000812747
1,0.99183
-1,0.000812981
1,0.999283
1,0.988584
1,0.982929
1,0.78089
1,0.999136
-1,0.00703139
1,0.914045
-1,4.34915e-05
-1,0.00666327
1,0.508543
-1,0.0104553
1,0.999195
-1,0.00660002
1,0.999586
-1,0.00658474
-1,0.0192954
1,0.992367
-1,0.0363651
-1,0.00164383
1,0.992498
1,0.989432
1,0.999063
-1,0.127652
-1,0.000750167
-1,0.0122507
-1,0.181385
1,0.994458
1,0.999154
1,0.954017
1,0.989513
1,0.992572
1,0.735478
-1,0.0425409
1,0.999322
-1,0.0653921
1,0.999074
-1,0.0127604
1,0.999303
-1,0.000804006
1,0.999429
1,0.997782
1,0.999128
-1,0.00105151
-1,0.162766
1,0.999357
1,0.998514
-1,0.00228356
1,0.999593
1,0.955748
1,0.946794
-1,0.00528915
1,0.991636
1,0.998697
-1,0.0710835
1,0.971583
1,0.998456
1,0.947081
1,0.997254
1,0.999291
1,0.998684
1,0.998663
-1,0.0969111
-1,0.00660987
1,0.993833
1,0.998972
1,0.997786
1,0.997625
1,0.992157
1,0.999108
1,0.999663
1,0.999386
-1,0.0656398
1,0.999285
-1,0.0179081
-1,0.000429612
1,0.999135
1,0.991941
-1,0.010822
1,0.999311
1,0.999299
1,0.999576
1,0.999131
-1,0.0275967
-1,0.0165219
1,0.989191
-1,0.0137054
-1,0.0085736
-1,0.000173857
1,0.435749
1,0.0268641
1,0.999712
-1,0.338728
1,0.94721
-1,0.000241519
1,0.999079
1,0.992065
1,0.998995
1,0.999247
-1,0.00382619
-1,0.00291739
-1,0.00930612
1,0.999829
1,0.99913
1,0.99372
1,0.993156
1,0.941331
1,0.992194
1,0.999495
-1,0.00267748
-1,0.000348011
-1,0.132757
1,0.951883
1,0.979247
1,0.978995
-1,0.0439842
1,0.987505
1,0.996417
-1,0.125978
-1,0.0752928
-1,0.0019422
1,0.999659
1,0.992608
1,0.999663
1,0.978986
-1,0.00478388
-1,0.0162801
1,0.999139
-1,0.000901032
1,0.999639
-1,0.0126751
1,0.969811
1,0.999035
-1,0.16081
1,0.99964
1,0.993184
1,0.994397
1,0.99934
1,0.990135
1,0.985153
1,0.996343
1,0.989522
1,0.987813
1,0.999586
1,0.999128
1,0.999244
-1,0.0130365
-1,0.0639705
1,0.990029
-1,0.000173339
1,0.991711
1,0.999092
-1,0.00284248
1,0.874617
1,0.999396
1,0.997962
-1,0.103143
-1,0.0252981
1,0.999584
1,0.998898
-1,0.019403
1,0.998954
-1,0.0267373
-1,0.00659332
1,0.990918
1,0.998095
1,0.734716
-1,0.000694279
1,0.999652
1,0.999492
1,0.999446
1,0.952498
1,0.999443
-1,0.0126991
-1,0.0187581
-1,0.00221217
1,0.979989
1,0.999352
1,0.999741
1,0.999668
1,0.998673
1,0.998145
1,0.999589
-1,0.347602
-1,0.0221351
-1,0.000816462
1,0.999621
1,0.998973
-1,0.00928041
1,0.999632
1,0.968773
-1,0.00225542
1,0.913246
-1,0.0256175
1,0.999233
1,0.992215
1,0.999423
-1,0.00392991
-1,0.0502905
-1,0.0965338
1,0.395879
1,0.99925
-1,0.0726596
1,0.999133
1,0.94098
-1,0.0252247
-1,0.0172487
-1,0.00803439
-1,0.0670092
-1,0.16547
1,0.998698
1,0.999099
1,0.999668
-1,0.00054879
1,0.988024
1,0.999201
1,0.999913
-1,0.001895
1,0.980777
-1,0.0525939
1,0.980474
1,0.999085
1,0.999325
1,0.967505
-1,0.210332
-1,0.00302137
-1,0.0192275
-1,0.0146699
1,0.998773
1,0.385453
1,0.996168
1,0.991337
-1,0.0550083
1,0.984191
1,0.99904
-1,0.0416669
1,0.999233
1,0.766968
1,0.923794
-1,0.000591405
1,0.999221
1,0.769828
-1,0.229601
1,0.999605
1,0.996567
1,0.998993
1,0.999239
-1,0.0823637
-1,0.202794
1,0.999146
1,0.850615
-1,0.0215753
-1,0.346526
-1,0.0498402
1,0.977788
1,0.999209
-1,0.238493
-1,0.00670591
1,0.986619
1,0.999568
1,0.999246
1,0.981403
1,0.989337
1,0.999643
1,0.916878
1,0.949047
-1,0.0135812
-1,0.00106245
1,0.998919
1,0.988454
-1,0.0145066
1,0.998981
1,0.974233
-1,0.0600573
-1,0.0385494
1,0.999789
1,0.991009
-1,0.0321233
1,0.997996
1,0.999186
1,0.999197
-1,0.114917
1,0.998856
-1,0.0249902
-1,0.0012675
1,0.999628
1,0.679411
-1,0.00855308
1,0.735069
1,0.999306
-1,0.00118037
-1,0.00882809
1,0.991456
1,0.999619
1,0.981864
-1,0.0137664
1,0.99954
1,0.989982
1,0.986655
1,0.999638
-1,0.139505
-1,0.000798374
-1,0.395329
-1,0.00389682
1,0.999655
1,0.997781
1,0.993692
-1,0.00654317
1,0.999701
-1,0.0120376
-1,0.0102055
-1,0.044844
-1,0.000968826
-1,0.000424793
1,0.99967
1,0.979032
1,0.998708
1,0.999852
-1,0.000139521
-1,0.115439
1,0.986023
-1,0.000243345
1,0.978616
1,0.996627
-1,0.00434188
1,0.999037
1,0.995282
1,0.999144
-1,0.00280669
-1,0.0110435
1,0.999537
1,0.992671
-1,0.250771
1,0.999782
1,0.999443
1,0.610268
-1,0.0161443
-1,0.0849986
-1,0.0367149
1,0.999317
1,0.999374
-1,0.0011714
1,0.991638
-1,0.362594
-1,0.000128465
1,0.991649
1,0.99961
1,0.972312
1,0.989342
-1,0.0113253
1,0.999476
-1,0.0449047
1,0.991118
1,0.948701
1,0.999071
-1,0.000307365
1,0.971308
1,0.999028
-1,0.00180037
-1,0.111598
-1,0.000152617
-1,0.090243
-1,8.09241e-06
1,0.997774
1,0.988938
1,0.996189
1,0.999604
-1,0.00663653
1,0.991761
-1,0.0923111
1,0.998218
-1,0.000565871
1,0.999481
-1,0.105186
-1,0.000154155
1,0.864395
1,0.875659
1,0.996966
-1,0.000320991
-1,0.136635
-1,0.0123615
1,0.999389
1,0.999202
-1,0.00820147
1,0.999315
-1,0.209129
1,0.911973
1,0.99924
-1,0.0646361
1,0.999235
-1,0.3117
-1,0.919902
1,0.993949
-1,0.00120296
1,0.999205
1,0.992774
1,0.985915
1,0.976407
1,0.999456
1,0.999473
-1,0.0595042
-1,0.208595
1,0.999292
-1,0.00232227
1,0.999499
1,0.9951
-1,0.00296387
-1,0.0961226
-1,0.12754
-1,0.0141639
1,0.953808
-1,0.00233089
1,0.994832
-1,0.177207
1,0.772758
-1,0.00182959
-1,0.154224
1,0.999307
-1,0.00847207
1,0.999122
-1,0.00230781
-1,0.017686
1,0.905427
1,0.703395
-1,0.0029583
1,0.999562
-1,0.0113482
1,0.999283
-1,0.00176375
1,0.99962
1,0.967573
-1,0.0696166
1,0.988159
-1,0.0811758
1,0.999688
-1,0.00659241
-1,0.0102487
1,0.993705
-1,0.0699765
-1,0.0439791
1,0.337782
-1,0.0663706
1,0.998886
-1,0.209008
-1,0.00993909
-1,0.0506636
-1,0.174316
1,0.999136
-1,0.00618007
1,0.953155
1,0.996612
1,0.999256
-1,0.00426557
1,0.999549
1,0.999074
-1,0.00704958
1,0.992974
1,0.998379
-1,0.119175
1,0.99912
1,0.99003
1,0.996846
-1,0.00453375
1,0.97822
-1,0.0194821
1,0.980052
-1,0.111208
-1,0.0175018
1,0.998392
1,0.999467
1,0.999157
1,0.985245
1,0.999272
1,0.895382
1,0.422906
1,0.999874
-1,0.0064852
-1,0.0125596
-1,0.0953537
-1,0.791419
1,0.989252
1,0.376418
1,0.999633
1,0.999861
1,0.999198
1,0.993496
1,0.997879
-1,0.00153606
-1,0.000762317
1,0.987223
-1,0.00300327
1,0.963435
1,0.951152
-1,0.0561979
1,0.992508
1,0.998992
-1,0.181942
-1,0.0528908
1,0.99973
-1,0.112915
1,0.999902
1,0.999128
1,0.990291
1,0.981719
-1,0.00110608
1,0.999282
-1,0.00193587
1,0.999311
1,0.999176
-1,0.067205
-1,0.141217
1,0.88775
1,0.999596
-1,0.0025156
1,0.99911
-1,0.0797971
1,0.991297
-1,0.000424887
1,0.99914
-1,0.00659446
-1,0.0911517
-1,0.0560553
-1,0.269391
-1,0.927946
-1,0.13013
1,0.999644
-1,0.0377154
1,0.38185
1,0.999509
1,0.999268
1,0.999652
1,0.992536
1,0.999396
1,0.999301
1,0.998901
-1,0.0415973
-1,0.000304517
-1,0.0269605
-1,0.0946961
-1,0.00942822
1,0.999257
1,0.999173
-1,0.19276
1,0.984368
-1,0.174782
1,0.988794
-1,0.000961766
1,0.992238
1,0.999671
-1,0.0115512
1,0.990849
1,0.599017
1,0.994709
-1,0.0230613
1,0.998405
-1,0.178923
1,0.988972
1,0.999536
-1,0.000423483
1,0.954612
1,0.999563
-1,0.00356597
1,0.999629
-1,0.00714595
-1,0.00663603
1,0.999228
1,0.999648
1,0.985625
1,0.98888
-1,0.0129977
1,0.999616
-1,0.0126633
1,0.998905
1,0.993387
-1,0.0928827
-1,0.214161
-1,0.00631856
1,0.999157
-1,0.000796529
-1,0.159977
1,0.999475
1,0.912686
1,0.980059
1,0.999291
-1,0.101165
1,0.999596
-1,0.236581
1,0.975632
1,0.973334
-1,0.113414
1,0.999787
1,0.999248
-1,0.0126212
1,0.9995
1,0.958175
-1,0.450714
1,0.999481
-1,0.249962
-1,0.0182612
-1,0.0124947
1,0.98067
-1,0.106672
-1,0.000868749
1,0.996451
-1,0.0421659
1,0.999452
1,0.984599
1,0.999284
1,0.99932
1,0.999133
1,0.990326
-1,0.207468
-1,0.0952684
-1,0.00308237
-1,0.0896525
-1,5.69734e-05
1,0.993505
1,0.998817
1,0.999647
-1,0.00012002
1,0.972276
-1,0.436163
-1,0.00431975
1,0.989806
1,0.999307
1,0.999381
1,0.989548
-1,0.00388687
1,0.914017
-1,0.0137128
1,0.999373
1,0.967144
-1,0.0200202
1,0.999277
-1,0.00678548
-1,0.00263869
1,0.957224
-1,0.593099
1,0.991821
-1,0.0993671
-1,0.0111484
-1,0.00717142
1,0.999627
1,0.996434
-1,0.00111173
1,0.998884
-1,0.00661116
1,0.980505
1,0.999812
1,0.999153
1,0.903088
1,0.952404
-1,0.0878287
1,0.999529
1,0.999631
1,0.991953
1,0.999042
-1,0.00976593
1,0.999253
-1,0.0192805
-1,0.00444108
1,0.999307
1,0.999089
-1,0.00042089
1,0.990343
1,0.999086
1,0.994376
1,0.999142
-1,0.000768226
-1,0.000325725
-1,0.38202
1,0.999813
-1,0.0067131
-1,0.0329888
1,0.879555
-1,0.000361069
1,0.931586
1,0.99209
-1,0.000220323
1,0.999474
-1,0.00334483
1,0.98826
1,0.987678
1,0.877509
1,0.999789
1,0.998764
1,0.983246
1,0.272192
1,0.999159
-1,0.0869905
-1,0.304881
-1,0.0406358
-1,0.00545156
1,0.938452
1,0.999385
-1,0.00262076
1,0.962346
-1,0.0361464
1,0.999158
-1,0.00657439
-1,0.00838708
-1,0.0573297
-1,0.0494882
1,0.998373
1,0.999601
1,0.999348
1,0.99908
-1,0.000848988
1,0.975967
1,0.999444
1,0.978998
1,0.998672
-1,0.0959203
1,0.947461
-1,0.000723795
-1,0.00063044
1,0.999497
-1,0.000446001
-1,0.508629
1,0.988473
1,0.999515
-1,0.00577445
1,0.999903
1,0.999334
-1,0.00830531
-1,0.00197879
1,0.790152
1,0.991737
-1,0.0781244
1,0.998814
1,0.998742
1,0.999568
1,0.99964
1,0.950234
1,0.999314
-1,0.00386206
1,0.956823
1,0.998913
1,0.998109
1,0.999365
-1,0.0224293
-1,0.415836
-1,0.00201356
-1,0.176087
1,0.979955
1,0.9995
1,0.995759
1,0.987338
-1,0.00220768
-1,0.146692
1,0.981226
1,0.991824
-1,0.174814
-1,0.0358268
-1,0.112571
-1,0.0158467
-1,0.00146643
-1,0.00363295
1,0.990585
-1,0.0169391
1,0.999562
1,0.945655
1,0.999334
-1,0.0255348
-1,0.000758224
1,0.99461
-1,0.000310189
1,0.999188
-1,0.21587
1,0.894959
-1,0.0014882
-1,0.0539161
1,0.999431
1,0.999102
-1,0.00437838
-1,0.386206
1,0.938579
1,0.969937
1,0.300734
-1,0.106521
1,0.987559
-1,0.00285517
1,0.999315
1,0.993475
1,0.999314
1,0.995196
1,0.999461
-1,0.302234
-1,0.0110093
1,0.999145
-1,0.0738317
1,0.999898
1,0.999205
1,0.982969
-1,0.000245243
-1,0.000429897
1,0.999863
-1,0.000538809
1,0.995835
-1,0.0333236
1,0.999567
1,0.963227
1,0.993171
1,0.737631
1,0.926946
-1,0.294935
1,0.81696
1,0.979464
1,0.994823
-1,0.00107804
-1,0.125987
-1,0.000230957
-1,0.00231717
1,0.975314
1,0.999629
1,0.976109
-1,0.0102551
1,0.999302
1,0.999311
-1,0.178873
1,0.986337
-1,0.586621
1,0.606639
1,0.986411
1,0.998686
1,0.9843
1,0.99929
1,0.999737
1,0.999472
1,0.99899
1,0.461535
-1,0.00450203
1,0.996161
-1,0.00658137
-1,0.000471738
-1,0.000801756
1,0.999291
1,0.976103
1,0.982782
-1,0.0790402
-1,0.00142446
-1,0.177625
1,0.999351
-1,0.0975322
1,0.999345
1,0.949289
-1,0.109497
1,0.988448
-1,0.232463
1,0.684783
-1,0.00460838
-1,0.195503
-1,0.0508743
1,0.98832
-1,0.0158587
1,0.968499
1,0.898082
1,0.984296
-1,0.00153459
1,0.997644
-1,0.0137701
-1,0.0165048
-1,0.00600777
1,0.979361
-1,0.00192512
1,0.999475
1,0.991264
1,0.999081
1,0.998808
1,0.949842
1,0.924151
-1,0.00903206
1,0.999255
1,0.988443
-1,0.0143906
1,0.998651
1,0.986698
-1,0.0381447
1,0.626746
-1,0.00300342
1,0.999242
1,0.994893
1,0.998723
1,0.998515
-1,0.0141857
-1,0.0085522
1,0.997936
1,0.998956
-1,0.0476621
-1,0.314173
-1,0.0318567
-1,0.105839
-1,0.00438754
1,0.979168
1,0.998481
1,0.963158
1,0.999664
1,0.975361
1,0.999625
-1,0.00931541
1,0.998022
-1,0.124438
-1,0.000827958
-1,0.0159656
1,0.999308
-1,0.110291
-1,0.000304555
1,0.997166
1,0.828369
-1,0.222134
-1,0.171232
1,0.365609
-1,0.000879057
-1,0.00328246
-1,0.000900796
-1,0.0593887
1,0.999232
1,0.954002
1,0.974431
-1,0.00116636
1,0.998129
-1,0.0669859
1,0.999573
-1,6.94093e-05
-1,0.0156458
1,0.999406
1,0.998432
1,0.998297
1,0.715386
1,0.999296
-1,0.0257591
-1,0.00313373
1,0.646557
-1,0.0531331
-1,0.000148905
1,0.999101
1,0.980514
-1,0.027042
1,0.998995
1,0.999185
1,0.997931
-1,0.15821
-1,0.00536238
1,0.995441
1,0.999409
1,0.992799
1,0.843674
1,0.983356
1,0.997375
1,0.995407
-1,0.0067388
1,0.999603
1,0.961686
-1,0.00930663
1,0.88776
-1,0.0140547
1,0.884883
1,0.99964
1,0.978813
1,0.999248
-1,0.0133452
1,0.990187
1,0.999004
-1,0.544133
-1,0.0990168
-1,0.218896
1,0.735762
-1,0.00515555
1,0.993537
-1,0.163013
1,0.988075
-1,0.0334819
1,0.998562
1,0.709235
-1,0.139918
1,0.99906
1,0.938864
1,0.999023
1,0.998953
1,0.966373
-1,0.000426695
-1,0.00671298
-1,0.298273
-1,0.00753484
1,0.989866
1,0.735043
1,0.999213
1,0.623965
-1,0.0092317
-1,0.110421
-1,0.00636562
-1,0.00041861
-1,0.117951
1,0.999228
1,0.996362
1,0.999622
-1,0.77765
-1,0.0679992
1,0.999226
1,0.180833
-1,0.00600971
-1,0.185515
1,0.999407
1,0.988268
-1,0.155914
1,0.999615
-1,0.426577
-1,0.104238
1,0.994742
1,0.9637
1,0.999296
1,0.999522
1,0.999147
-1,0.0171237
1,0.977654
-1,0.0227393
-1,0.0424962
1,0.999364
1,0.958344
1,0.999379
-1,0.00657481
-1,0.0393408
-1,0.000174159
1,0.997269
-1,0.283904
1,0.999427
1,0.999576
-1,0.163285
1,0.697804
-1,0.0906976
-1,0.00661599
1,0.96528
-1,0.111301
1,0.999037
-1,0.0225524
-1,0.0591218
-1,0.00458975
1,0.999827
1,0.792305
-1,0.0019259
1,0.336252
1,0.993161
1,0.981688
1,0.999152
1,0.999556
1,0.998505
-1,0.0985959
1,0.999221
-1,0.00393644
-1,0.0271201
1,0.999447
1,0.999218
1,0.999352
1,0.952388
-1,0.0311905
1,0.99371
1,0.988527
-1,0.558106
-1,0.0989832
1,0.986305
-1,0.00575999
-1,0.0144843
1,0.968718
1,0.993819
-1,0.0517547
-1,0.0251099
1,0.95444
1,0.999666
1,0.999393
-1,0.00243018
1,0.998527
1,0.999052
-1,0.0027101
1,0.990043
-1,0.00601309
1,0.999786
1,0.953079
-1,0.00212603
1,0.996369
1,0.999664
1,0.999156
-1,0.153259
-1,0.015471
1,0.995118
-1,0.0122795
-1,0.134785
1,0.999366
1,0.983131
-1,0.00131697
1,0.999668
1,0.991757
1,0.999537
-1,0.000731934
1,0.868788
1,0.999271
1,0.999407
1,0.998953
-1,0.000430341
1,0.999183
-1,1.05887e-05
1,0.99405
-1,0.00182684
1,0.999594
1,0.999209
1,0.990127
-1,0.51359
1,0.897841
1,0.999666
-1,0.00447349
-1,0.0134155
-1,0.0682203
-1,0.00219368
-1,0.0122667
-1,0.0833443
1,0.999562
-1,0.00480622
1,0.995671
-1,0.054434
-1,0.00555145
1,0.962404
-1,0.00026271
1,0.996591
-1,0.000777465
-1,0.0253871
-1,0.0862554
1,0.98731
1,0.999653
1,0.999327
1,0.998215
-1,0.122446
1,0.999283
-1,0.00329146
1,0.999242
-1,0.000890814
1,0.992234
-1,0.121791
-1,0.1575
-1,0.00126293
-1,0.0597048
1,0.960007
-1,0.383699
1,0.992124
1,0.992359
1,0.990465
1,0.986159
-1,0.0233238
1,0.977056
1,0.998849
1,0.989929
-1,0.00817581
-1,0.0141462
1,0.983792
1,0.999543
-1,0.099548
1,0.99523
-1,0.00656503
1,0.999305
-1,0.00567308
1,0.872368
1,0.997903
-1,0.111303
1,0.999326
-1,0.0490564
1,0.99296
1,0.734718
-1,0.148669
1,0.982852
-1,0.00880389
1,0.999373
-1,0.000240875
-1,0.0215794
1,0.99907
1,0.958713
-1,0.100902
1,0.999338
1,0.985492
-1,0.0617072
-1,0.00683297
-1,0.000712339
1,0.981724
1,0.998808
1,0.996109
1,0.984099
-1,0.0183134
-1,0.000133632
1,0.979976
-1,0.00610227
1,0.998733
1,0.99931
-1,0.0382794
1,0.998977
-1,0.111598
1,0.999655
-1,0.0284896
-1,0.00362763
-1,0.000770117
-1,0.000687121
-1,0.00527002
1,0.991255
1,0.997817
1,0.998297
1,0.999158
1,0.991992
-1,0.00631912
-1,0.012262
1,0.984101
-1,0.00149766
1,0.987863
1,0.988542
1,0.963366
1,0.991257
-1,0.000325182
-1,0.0255034
1,0.931754
1,0.999256
-1,0.00409161
1,0.9994
-1,0.0144342
-1,0.000136354
-1,0.00234822
1,0.999582
1,0.999296
-1,0.0278549
1,0.999255
-1,0.0370631
-1,0.0621706
1,0.574657
1,0.995268
-1,0.0134085
1,0.947984
1,0.99935
-1,0.0424832
-1,0.0195617
-1,0.00108638
1,0.88937
-1,0.00178434
1,0.999282
-1,0.00706492
-1,0.00388036
1,0.982952
-1,0.031671
1,0.999866
1,0.998672
1,0.913312
1,0.999671
-1,0.0052637
-1,0.00443556
1,0.999063
1,0.926958
1,0.987399
-1,0.00693944
-1,0.000387162
1,0.999198
1,0.991789
1,0.999193
-1,0.259754
-1,0.0620589
-1,0.0867286
-1,0.00733832
1,0.998679
1,0.998863
-1,0.00158238
-1,0.00475301
1,0.999482
1,0.900128
1,0.999645
1,0.994585
-1,0.110104
1,0.734724
1,0.95149
1,0.991389
1,0.992658
-1,0.00301133
-1,0.00610846
1,0.99925
1,0.999234
1,0.99263
-1,0.0379207
1,0.963216
-1,0.0461195
1,0.996574
1,0.999307
-1,0.025398
-1,0.00660149
-1,0.00110081
1,0.890851
-1,0.0393942
1,0.999637
1,0.999111
-1,0.000273243
-1,0.00657862
1,0.999205
1,0.999418
-1,0.0962102
-1,0.113845
-1,0.0284574
1,0.96855
-1,0.00144847
1,0.999143
1,0.999649
-1,0.0135384
1,0.306485
-1,0.00662028
1,0.999485
1,0.986887
1,0.904002
1,0.985861
1,0.999205
1,0.0598332
1,0.998734
1,0.9662
1,0.999391
1,0.997901
1,0.995447
-1,0.175231
1,0.999308
-1,0.0628428
-1,0.00199335
-1,0.0738254
1,0.998966
-1,0.428366
1,0.989579
-1,0.390971
1,0.987855
1,0.911368
-1,0.0111721
-1,0.00382374
1,0.984755
-1,0.0270854
1,0.992308
-1,6.96792e-05
1,0.999047
1,0.958684
1,0.999252
1,0.989605
1,0.997327
1,0.999275
-1,0.00300572
-1,0.00085065
1,0.999499
-1,0.0306726
1,0.992839
-1,0.058415
1,0.99719
1,0.989301
1,0.989176
-1,0.0976978
-1,0.030386
-1,0.0292806
-1,0.00249326
-1,0.00125606
1,0.999192
1,0.987823
-1,0.062319
1,0.998711
1,0.988326
-1,0.00352393
-1,0.41339
1,0.999157
1,0.96436
1,0.990156
1,0.999688
1,0.98738
-1,0.00356025
-1,0.0643254
-1,0.173401
1,0.973165
1,0.999406
-1,0.0375101
